lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.001084010840108,0.001739130434783,0.338259043927649,0.036332831325301,0.021471829693522,0.009940357852883,0.003357958361316,0.024235553685504,0.012333032428304,0.022102161100197,0.009771986970684,0.003441682600382,0,0.003781075716041,0.009915014164306,0.006151532756912,0.020404534340965,0.032759378663541,0.056697377746279,0.003007016371534,3.1205629495561E-06
0.012466124661247,0,0.314195736434108,0.054028614457831,0.038355661589283,0.159045725646123,0.020147750167898,0.162928168507317,0.018490382612319,0,0,0,0,0.00094526892901,0.179886685552408,0.166774888076279,0.170482329406535,0.267291910902696,0.000921332388377,0.142833277647845,0.622789471220608
0,0,0.022771317829457,0.005647590361446,0.004587997797761,0.009940357852883,0.003357958361316,0.004025932849926,0.006993958752864,0,0,0,0,0,0,0,0.017303845298955,0.012140973036342,7.0871722182849E-05,0.079268292682927,0.783757915642268
0.002168021680217,0,0.359576873385013,0.036709337349398,0.026059827491283,0.009940357852883,0.003357958361316,0.024193200444432,0.022297895979446,0,0,0,0,0,0.035410764872521,0.166091384436622,0.017781729273172,0.019783118405627,0.000637845499646,0.085282325425994,0.789186803585081
0.034146341463415,0.055652173913044,0.183301033591731,0.058170180722892,0.038355661589283,0.357852882703777,0.295500335795836,0.351938017021253,0.061525727380043,0.049115913555992,0.077090119435396,0.026768642447419,0,0.006616882503072,0.043909348441926,0.02187211646902,0.322960657923983,0.396101992966002,0.000354358610914,0.020213832275309,0.489290450854477
0.002710027100271,0.003478260869565,0.165374677002584,0.032756024096386,0.017984951367223,0.139165009940358,0.057085292142378,0.075588660572814,0.026272619956948,0.06139489194499,0.099891422366992,0.057743785850861,0.036216653193209,0.004726344645052,0.039660056657224,0.01982160555005,0.178039564347633,0.217760844079719,0.000921332388377,0.009438690277314,0.463612229931994
0.000542005420054,0,0.163840439276486,0.029367469879518,0.015232152688567,0.049701789264414,0.016789791806582,0.052872282020337,0.026387611971391,0.034381139489195,0.018458197611292,0.017973231357553,0.007760711398545,0.002835806787031,0.031161473087819,0.021188612829363,0.092020448988664,0.079718640093787,0.0012402551382,0.007016371533578,0.502448081633927
0.001626016260163,0.001739130434783,0.039405684754522,0.009977409638554,0.006423196916865,0.10934393638171,0.03693754197448,0.077750654990894,0.087573918477884,0,0,0,0,0,0.062322946175637,0.053313283893237,0.240497888419649,0.147567409144197,0.000141743444366,0.435015035081858,0.821393242198035
0.009214092140921,0.015652173913044,0.165132428940568,0.030685240963856,0.021838869517343,0.208747514910537,0.1645399597045,0.17238164940937,0.052794667037011,0.152259332023576,0.118349619978284,0.040917782026769,0,0.017014840722186,0.213881019830028,0.115512115102013,0.295843520782396,0.335433763188746,0.000283486888731,0.016789174741063,0.434400194366492
0.001084010840108,0.001739130434783,0.00734819121447,0.001506024096386,0.001835199119104,0.019880715705765,0.006715916722633,0.000202662237652,0.003376987709187,0,0,0,0,0,0,0,0.032896199155368,0.028722157092614,0,0.606331440026729,0.830960442406667
0.028726287262873,0.11304347826087,0.073320413436693,0.032003012048193,0.011194714626537,0.158548707753479,0.050201477501679,0.032068924160387,0.003979723630303,0.024557956777996,0.021661237785016,0.006099426386233,0,0.022639190849797,0.080594900849858,0.039574860736134,0.152178261835964,0.188225381008206,0.000708717221828,0.038088874039425,0.761385262472779
0.042818428184282,0.07304347826087,0.306120801033592,0.062876506024096,0.041842539915581,0.337972166998012,0.285426460711887,0.123370241346184,0.115894174015693,0,0,0,0,0,0.079320113314448,0.045111240217354,0.321404756612581,0.41837631887456,0.000106307583274,0.054794520547945,0.491361167268861
0.007046070460705,0.003478260869565,0.26703811369509,0.041039156626506,0.030831345200954,0.516898608349901,0.591000671591672,0.037936629259915,0.050934240677731,0.019646365422397,0.01085776330076,0.003824091778203,0,0.001890537858021,0.01699716713881,0.008202043675883,0.368970882418315,0.46746776084408,0.000106307583274,0.011109254928166,0.485136981568618
0.010840108401084,0.003478260869565,0.085594315245478,0.03539156626506,0.034501743439163,0.019880715705765,0.013431833445265,0.123393990827159,0.143509478508437,0.022102161100197,0.01085776330076,0.04321223709369,0.03589329021827,0.001890537858021,0.223796033994334,0.207101602816035,0.038897532785063,0.055099648300117,0.08008504606662,0.002589375208821,4.90374177787387E-06
0.000542005420054,0,0.051114341085271,0.007530120481928,0.006606716828776,0.019880715705765,0.033579583613163,0.000300430934332,0.034032081105479,0,0,0,0,0,0.002832861189802,0.001367007279314,0.027561680373416,0.021541617819461,0.000708717221828,0.036418309388573,0.764461245951627
0.008672086720867,0.024347826086957,0.228762919896641,0.013365963855422,0.013213433657552,0.079522862823062,0.053559435862995,0.015612512968206,0.018004860773557,0.048993123772102,0.094299674267101,0.161434034416826,0.128763136620857,0.005671613574062,0.007082152974504,0.003417518198284,0.173249611024672,0.225805978898007,0.000708717221828,0.014868025392583,0.452235994802034
0.000542005420054,0,0.017361111111111,0.007153614457831,0.003853918150119,0.029821073558648,0.010073875083949,0.050471209493776,0.009125477397403,0,0,0,0,0,0.004249291784703,0.002050510918971,0.040897977328295,0.033851113716296,0.000141743444366,0.074757768125627,0.78565789268384
0.001084010840108,0.001739130434783,0.070817183462532,0.012612951807229,0.008625435859791,0.009940357852883,0.003357958361316,0.002091537624522,0.012434136518297,0.007367387033399,0.003257328990228,0.001147227533461,0,0.001890537858021,0.018413597733711,0.008885547315539,0.014225383418538,0.031946072684643,0.000460666194189,0.013531573671901,0.451938649732412
0.016260162601626,0.074782608695652,0.07687338501292,0.020331325301205,0.022939988988805,0.009940357852883,0.003357958361316,0.008020595549901,0.064851607527255,0.004911591355599,0.002171552660152,0.000764818355641,0,0,0.004249291784703,0.002734014558628,0.023338519671038,0.017145369284877,0.000425230333097,0.01670564650852,0.679351903654848
0.021680216802168,0.093913043478261,0.26437338501292,0.058734939759036,0.026243347403193,0.049701789264414,0.013431833445265,0.112338211608667,0.023378376501632,0,0,0,0,0,0.110269121813031,0.128908786439288,0.05257835074461,0.058645955451348,0.001346562721474,0.059221516872703,0.493077476891117
0.001084010840108,0,0.333737080103359,0.038780120481928,0.028629106258029,0.019880715705765,0.010073875083949,0.038566386330432,0.041954308728561,0,0,0,0,0.001890537858021,0.060906515580737,0.029390656505246,0.035118915314514,0.079572098475967,0.000212615166549,0.038757099899766,0.47670789524716
0.001626016260163,0.001739130434783,0.445574935400517,0.049887048192771,0.039640300972656,0.099403578528827,0.026863666890531,0.015402725886261,0.010263176168322,0,0,0,0,0,0.011331444759207,0.005468029117255,0.164258724160925,0.123388042203986,0.00049610205528,0.041513531573672,0.617014646585101
0.003252032520325,0.001739130434783,0.314922480620155,0.047816265060241,0.03303358414388,0.10934393638171,0.057085292142378,0.022643150986138,0.094782306784251,0.157170923379175,0.155266015200869,0.061950286806883,0.008084074373484,0.005671613574062,0.109065155807365,0.19274802638324,0.16737052678373,0.203546307151231,7.0871722182849E-05,0.01670564650852,0.440554836092431
0.003252032520325,0,0.108688630490956,0.036521084337349,0.03321710405579,0.208747514910537,0.020147750167898,0.051767931155005,0.027571418651483,0,0,0,0,0,0,0,0.220493442987331,0.207942555685815,0.000425230333097,0.171065820247244,0.788243947779608
0.024932249322493,0.099130434782609,0.176114341085271,0.049698795180723,0.031748944760507,0.129224652087475,0.080591000671592,0.157995005484151,0.013344073328241,0.027013752455796,0.013029315960912,0.006118546845124,0.001131770412288,0.035920219302392,0.036827195467422,0.020505109189707,0.17359413202934,0.205597889800703,0,0.015118610090211,0.490716993917131
0.007046070460705,0.013913043478261,0.153181524547804,0.027296686746988,0.019453110662507,0.029821073558648,0.010073875083949,0.036892443746386,0.014862301229081,0.029469548133595,0.01628664495114,0.005353728489484,0,0.003781075716041,0.03399433427762,0.027340145586275,0.056234718826406,0.048505275498242,0.000425230333097,0.014283327764785,0.484555665270586
0.005420054200542,0,0.256863695090439,0.086031626506024,0.057625252339879,0.328031809145129,0.057085292142378,0.155982632796212,0.035028123047011,0,0,0,0,0.010397958219113,0.096317280453258,0.051946276613923,0.327406090242276,0.384085580304807,0.000531537916371,0.219345138656866,0.465913868004645
0.009214092140921,0.020869565217391,0.285691214470284,0.075112951807229,0.03743806202973,0.019880715705765,0.010073875083949,0.056493682044324,0.043595861398514,0.083497053045187,0.11400651465798,0.107839388145315,0.0874696847211,0.00094526892901,0.073654390934844,0.0745018967226,0.055123360746833,0.077960140679953,0.000708717221828,0.00801871032409,0.445608364891884
0.003252032520325,0.008695652173913,0.130894702842377,0.023908132530121,0.017250871719582,0.009940357852883,0.003357958361316,0.008438586415059,0.025853204638567,0,0,0,0,0.001890537858021,0.01699716713881,0.008202043675883,0.02244943320738,0.035169988276671,0.000921332388377,0.225526227865018,0.467331940967865
0.007588075880759,0.036521739130435,0.04093992248062,0.011106927710843,0.009726555331253,0.019880715705765,0.020147750167898,0.001683442376436,0.019605860704118,0,0,0,0,0.00094526892901,0.008498583569405,0.004101021837941,0.038897532785063,0.038980070339977,0.000850460666194,0.078265953892416,0.765273929702633
0.002710027100271,0,0.411902454780362,0.146272590361446,0.049366856303909,0.228628230616302,0.097380792478173,0.105519735620778,0.060225817651552,0.117878192534381,0.350705754614549,0.248948374760994,0.16944219886823,0.001890537858021,0.060906515580737,0.041010218379413,0.340075572349411,0.483001172332943,7.0871722182849E-05,0.008436351486803,0.498869241725493
0.007046070460705,0,0.434431524547804,0.078689759036145,0.073040924940356,0.069582504970179,0.026863666890531,0.124622630642926,0.094475661412402,0.071218074656189,0.178067318132465,0.100956022944551,0.076313662085691,0.004726344645052,0.138810198300283,0.116879122381327,0.120248944209824,0.167203985932005,0.000354358610914,0.008185766789175,0.467447401796998
0.001626016260163,0,0.088420542635659,0.012612951807229,0.015415672600477,0.049701789264414,0.026863666890531,0.043423551014479,0.010915353100479,0,0,0,0,0,0.015580736543909,0.007518540036226,0.169370971326962,0.112250879249707,0,0.065068493150685,0.467582923387951
0.002168021680217,0,0.057009043927649,0.022402108433735,0.006790236740686,0.129224652087475,0.040295500335796,0.287441551537759,0.084161377682106,0,0,0,0,0,0.042492917847026,0.029390656505246,0.257390531229162,0.169695193434936,0.000354358610914,0.176662211827598,0.810237229653372
0.012466124661247,0.031304347826087,0.149628552971576,0.010542168674699,0.011378234538448,0.049701789264414,0.016789791806582,0.039963251636438,0.037825706548156,0,0,0,0,0,0.021246458923513,0.017771094631079,0.059346521449211,0.141998827667057,0.000779588944011,0.680504510524557,0.626090135231824
0.003252032520325,0.003478260869565,0.074854651162791,0.018260542168675,0.019636630574417,0.049701789264414,0.016789791806582,0.068001888875387,0.196912436636345,0,0,0,0,0,0.014164305949009,0.013670072793138,0.08179595465659,0.065064478311841,0.000354358610914,0.540594721015703,0.825550277841551
0.000542005420054,0,0.196463178294574,0.024849397590362,0.01670031198385,0.009940357852883,0.003357958361316,0.003387071811701,0.009135476703007,0,0,0,0,0,0.012747875354108,0.008202043675883,0.216714825516781,0.071365767878077,0.218639262934089,0.003174072836619,2.22897353539721E-06
0.002168021680217,0.003478260869565,0.022609819121447,0.006024096385542,0.001468159295284,0.099403578528827,0.033579583613163,0.031886844806246,0.008887160613846,0,0,0,0,0,0.015580736543909,0.012952393971498,0.202311624805512,0.12138774912075,7.0871722182849E-05,0.959488807216839,0.837707991093022
0.004336043360434,0.010434782608696,0.173934108527132,0.089420180722892,0.030097265553313,0.129224652087475,0.090664875755541,0.158162043500341,0.157444066384279,0.103143418467584,0.091205211726384,0.095219885277247,0.080679062247373,0.003781075716041,0.026912181303116,0.012986569153481,0.42609468770838,0.226846424384525,0.001417434443657,0.007434012696291,0.500218662303822
0.001084010840108,0,0.212855297157623,0.092996987951807,0.085520278950266,0.079522862823062,0.043821356615178,0.188152888075425,0.19381098534824,0,0,0,0,0,0.063881019830028,0.030826014148525,0.089753278506335,0.091332063305979,0,0.066321416638824,0.504210753905719
0.00650406504065,0.001739130434783,0.243055555555556,0.048192771084337,0.032115984584327,0.129224652087475,0.114170584284755,0.119802673479073,0.055999444483022,0.054027504911591,0.11400651465798,0.081835564053537,0.075828617623282,0.003781075716041,0.073654390934844,0.045794743857011,0.130251166925984,0.202520515826495,0.002126151665485,0.017624457066489,0.585410922416118
0,0,0.067587209302326,0.01148343373494,0.006606716828776,0.009940357852883,0.003357958361316,0.048132677267116,0.007423928893827,0,0,0,0,0,0.007082152974504,0.003417518198284,0.017337186041343,0.082942555685815,0.000460666194189,0.059388573337788,0.460369519232698
0.009214092140921,0.015652173913044,0.075823643410853,0.022213855421687,0.011378234538448,0.049701789264414,0.023505708529214,0.270606731948712,0.103823901117978,0.262278978388998,0.424755700325733,0.217151051625239,0.183629749393694,0.010397958219113,0.178116147308782,0.167800143535764,0.135763503000667,0.182957209847597,0,0.02121617106582,0.468655505453184
0.004878048780488,0.005217391304348,0.244428294573643,0.098456325301205,0.03725454211782,0.228131212723658,0.107286769644056,0.272570814025335,0.319873897645997,0,0,0,0,0,0.128611898016997,0.097535969379037,0.286597021560347,0.367966002344666,0.000212615166549,0.099983294353492,0.460652153076987
0.003794037940379,0.00695652173913,0.329134366925065,0.032567771084337,0.02073775004588,0.029821073558648,0.013431833445265,0.107658376382566,0.076363585862093,0,0,0,0,0,0.062322946175637,0.030074160144903,0.062236052456101,0.06257327080891,0.000921332388377,0.043267624457067,0.687273229804942
0.016260162601626,0.005217391304348,0.318879198966408,0.061558734939759,0.044411818682327,0.238568588469185,0.047011417058429,0.115465622428377,0.01816151656135,0.014734774066798,0.033659066232356,0.023326959847036,0.018916734033953,0.051989791095567,0.050991501416431,0.073818393082943,0.279839964436541,0.32063305978898,0.002267895109851,0.029903107250251,0.576631887249603
0.000542005420054,0.001739130434783,0.145671834625323,0.018448795180723,0.018535511102955,0.009940357852883,0.003357958361316,0.001989019031647,0.020050274286508,0,0,0,0,0.001890537858021,0.001416430594901,0.000683503639657,0.01737052678373,0.014243845252052,0.000354358610914,0.084697627798196,0.47138064849756
0,0,0.198158914728682,0.039721385542169,0.02917966599376,0.009940357852883,0,0.03717545839467,0.018590375668356,0.007367387033399,0.006514657980456,0.008795411089866,0.008569118835893,0.001890537858021,0.002832861189802,0.002050510918971,0.020448988664148,0.028429073856975,0.000460666194189,0.006932843301036,0.471560749559221
