lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.018970189701897,0.013913043478261,0.339954780361757,0.07191265060241,0.052853734630207,0.256461232604374,0.046675621222297,0.142191309194097,0.016932157489063,0.024312377210216,0.019381107491857,0.006826003824092,0,0.022497400510445,0.192492917847026,0.122723078500393,0.376850411202489,0.363884818288394,0.169029057406095,0.001336451720682,1.15906623840655E-05
0.001084010840108,0.001739130434783,0.048530361757106,0.006400602409639,0.006239677004955,0.009940357852883,0.003357958361316,0.00104299803948,0.009628220262482,0,0,0,0,0,0.002832861189802,0.001367007279314,0.027561680373416,0.01362837045721,0,0.052539258269295,0.463203881980309
0.002168021680217,0.001739130434783,0.201550387596899,0.020331325301205,0.009543035419343,0.019880715705765,0.006715916722633,0.011891365124125,0.023482813693494,0,0,0,0,0,0.015580736543909,0.007518540036226,0.038452989553234,0.045720984759672,0.00024805102764,0.079435349148012,0.480506066151477
0.000542005420054,0.001739130434783,0.207848837209302,0.041792168674699,0.018351991191044,0.039761431411531,0.03693754197448,0.375607145585506,0.048274425387126,0,0,0,0,0,0.014164305949009,0.006835036396569,0.044587686152478,0.078245896834701,0,0.037838289341798,0.458984435077802
0.023848238482385,0.001739130434783,0.186369509043928,0.052146084337349,0.101302991374564,0.079522862823062,0.040295500335796,0.031673495302155,0.070281230470106,0,0,0,0,0.00094526892901,0.117563739376771,0.057414305731178,0.071126917092687,0.068141852286049,0.000425230333097,0.111343133979285,0.76448219830286
0.004336043360434,0.010434782608696,0.110222868217054,0.023343373493976,0.009910075243164,0.049701789264414,0.020147750167898,0.012233357650163,0.012837441844316,0,0,0,0,0.00094526892901,0.02556657223796,0.016438262533748,0.09354300955768,0.114822684642438,0.000779588944011,0.051871032408954,0.433900458499856
0.002168021680217,0.003478260869565,0.155846253229974,0.041603915662651,0.022389429253074,0.029821073558648,0.010073875083949,0.045506776320659,0.03219887507812,0,0,0,0,0,0.009915014164306,0.009569050955196,0.053122916203601,0.062133645955451,0.000425230333097,0.039341797527564,0.726462596709589
0.013550135501355,0.038260869565217,0.225694444444444,0.034073795180723,0.023857588548358,0.049701789264414,0.013431833445265,0.016310747708868,0.03100340254149,0,0,0,0,0.003781075716041,0.014164305949009,0.012303065513824,0.058012891753723,0.088950762016413,0.000850460666194,0.028566655529569,0.591480417353005
0.012466124661247,0.052173913043478,0.005410206718346,0.000941265060241,0.002569278766746,0.009940357852883,0.003357958361316,0.003307115225753,0.001157141865148,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0,0.534914801202806,0.834355614895784
0.003252032520325,0.003478260869565,0.239744832041344,0.032191265060241,0.02495870801982,0.059642147117296,0.010073875083949,0.01424414703937,0.025306575932227,0,0,0,0,0.00094526892901,0.009844192634561,0.004750350295615,0.097410535674594,0.075315064478312,0.000921332388377,0.270547945205479,0.688134950973727
0.000542005420054,0,0.078892118863049,0.04066265060241,0.015966232336209,0.009940357852883,0.003357958361316,0.100542636057808,0.152496632178321,0.06385068762279,0.05971769815418,0.02906309751434,0.008084074373484,0,0.01699716713881,0.008202043675883,0.024449877750611,0.027989449003517,0.044649184975195,0.003090544604076,2.67476824247666E-06
0.005420054200542,0.012173913043478,0.255167958656331,0.038968373493976,0.018168471279134,0.10934393638171,0.040295500335796,0.11926039366348,0.011640858273731,0,0,0,0,0,0.069263456090652,0.034106831618878,0.18057346076906,0.190123094958968,0,0.063147343802205,0.433780539723652
0.021680216802168,0.059130434782609,0.315568475452196,0.040097891566265,0.026426867315104,0.069582504970179,0.073875083948959,0.18645598765977,0.161952086660649,0,0,0,0,0,0.022662889518414,0.028707152865589,0.10424538786397,0.182297772567409,0.001275690999291,0.121115937186769,0.590217035153142
0.037940379403794,0.106086956521739,0.420219638242894,0.087161144578313,0.059460451458983,0.148608349900596,0.053559435862995,0.108429838689567,0.151927782792862,0.076006876227898,0.071498371335505,0.059923518164436,0.046790622473727,0.004726344645052,0.029674220963173,0.037524349817163,0.137308290731274,0.172281652989449,0.001133947554926,0.006849315068493,0.593038915648955
0.022764227642277,0.097391304347826,0.364260335917313,0.041980421686747,0.02917966599376,0.039761431411531,0.040295500335796,0.034695616756209,0.007367266162072,0,0,0,0,0.00094526892901,0.056657223796034,0.03075766378456,0.081351411424761,0.091735052754983,0.00049610205528,0.047527564316739,0.588343359999287
0.031978319783198,0.093913043478261,0.499434754521964,0.110504518072289,0.061479170489998,0.317594433399602,0.046843519140363,0.355030991093549,0.032682174848969,0.1274557956778,0.49956568946797,0.430114722753346,0.478108326596605,0.020748652991776,0.508923512747875,0.456341205016917,0.371338075127806,0.471065357561548,0.001204819277108,0.006598730370865,0.679873483462131
0.04390243902439,0.139130434782609,0.078892118863049,0.024096385542169,0.013580473481373,0.019880715705765,0.006715916722633,0.082779211762643,0.027368099437539,0.044204322200393,0.071661237785016,0.035564053537285,0.014713015359741,0.007562151432082,0.014164305949009,0.007518540036226,0.039342076016893,0.075175849941383,0.00024805102764,0.006181089208152,0.442124925050765
0.016260162601626,0.069565217391304,0.087290051679587,0.025225903614458,0.018902550926776,0.039761431411531,0.03693754197448,0.042690483701721,0.015800569404903,0,0,0,0,0.002835806787031,0.014164305949009,0.006835036396569,0.072016003556346,0.065943728018757,7.0871722182849E-05,0.121533578349482,0.456417103359732
0.004336043360434,0,0.229893410852713,0.075865963855422,0.066801247935401,0.178926441351889,0.050369375419745,0.100640008929805,0.10894965627387,0,0,0,0,0,0.004249291784703,0.003417518198284,0.196265836852634,0.175703399765533,0.000637845499646,0.41613765452723,0.745379895104505
0.007588075880759,0.008695652173913,0.091166020671835,0.013365963855422,0.009910075243164,0.009940357852883,0.003357958361316,0.042454968015387,0.030625095479481,0,0,0,0,0.001890537858021,0.063881019830028,0.04794778032193,0.018037341631474,0.017035463071512,0.130758327427357,0.003341129301704,1.33738412123833E-06
0.001626016260163,0.003478260869565,0.205668604651163,0.029367469879518,0.018902550926776,0.059642147117296,0.033579583613163,0.04358940155662,0.014748420248594,0,0,0,0,0.023678986671708,0.022733711048159,0.014387751614777,0.126728161813736,0.145515826494725,0.000354358610914,0.040678249248246,0.453882314655278
0.002168021680217,0,0.025839793281654,0.002823795180723,0.003670398238209,0.089463220675944,0.070517125587643,0.010958010521812,0.012810777029373,0,0,0,0,0,0.001416430594901,0.000683503639657,0.134252056012447,0.099648300117233,0.000141743444366,0.69954894754427,0.838988313491754
0.01029810298103,0.036521739130435,0.170300387596899,0.047251506024096,0.037988621765462,0.238568588469185,0.023505708529214,0.0481006154678,0.004903548364697,0.009823182711198,0.004343105320304,0.001529636711281,0,0.003781075716041,0.002832861189802,0.001367007279314,0.244054234274283,0.238569753810082,0.000850460666194,0.020715001670565,0.76196212082374
0.001626016260163,0.001739130434783,0.162225452196382,0.020707831325301,0.015599192512388,0.069582504970179,0.026863666890531,0.014141628446495,0.018413165752378,0,0,0,0,0,0.011331444759207,0.005468029117255,0.111802622805068,0.094372801875733,0.000177179305457,0.229869695957234,0.467645780441649
0.001084010840108,0.001739130434783,0.05765503875969,0.003953313253012,0.003486878326298,0.009940357852883,0.003357958361316,0.007332652250996,0.010279286160683,0,0,0,0,0,0.005665722379603,0.004784525477598,0.017337186041343,0.012162954279015,0,0.381640494487137,0.815093717192296
0.007046070460705,0,0.280523255813953,0.032567771084337,0.023674068636447,0.069085487077535,0.026695768972465,0.067216572704484,0.051872508853552,0,0,0,0,0.00094526892901,0.084631728045326,0.074877823724411,0.123538564125361,0.133990328253224,0.000779588944011,0.042682926829268,0.47229051549471
0.000542005420054,0,0.147044573643411,0.020143072289157,0.022205909341164,0.009940357852883,0.003357958361316,0.052998154269504,0.134999513922644,0.019646365422397,0.042345276872964,0.029827915869981,0.029587712206952,0,0.035410764872521,0.034175181982844,0.062013780840187,0.020222743259086,0.000566973777463,0.006765786835951,0.686465004001007
0.001626016260163,0,0.082525839793282,0.012801204819277,0.006790236740686,0.059642147117296,0.030221625251847,0.030512541507166,0.004114714255954,0.009823182711198,0.004343105320304,0.024474187380497,0.026030719482619,0,0.029745042492918,0.025289634667305,0.120693487441654,0.104191090269637,0.000850460666194,0.006515202138323,0.759298943243647
0.001084010840108,0.001739130434783,0.054586563307494,0.007906626506024,0.006790236740686,0.019880715705765,0.023505708529214,0.01546091211465,0.006689535448927,0.031925343811395,0.028230184581976,0.009942638623327,0,0.002835806787031,0,0,0.05979106468104,0.05993552168816,0.000354358610914,0.018710324089542,0.442519007571823
0.002168021680217,0.001739130434783,0.153423772609819,0.022213855421687,0.017801431455313,0.149105367793241,0.114170584284755,0.02268827499999,0.00468745226026,0,0,0,0,0,0.004249291784703,0.002050510918971,0.179595465659035,0.16310082063306,0.001133947554926,0.066906114266622,0.730397180794272
0.028726287262873,0.001739130434783,0.219234496124031,0.032756024096386,0.022389429253074,0.644632206759443,0.583109469442579,0.069954492036205,0.011995278105687,0,0,0,0,0,0.472167138810198,0.240114828611462,0.488019559902201,0.653150644783118,0.001204819277108,0.050952221850986,0.492785035563273
0.008672086720867,0,0.231831395348837,0.060240963855422,0.047531657184805,0.268389662027833,0.097380792478173,0.058899108642397,0.034672592181099,0,0,0,0,0.00094526892901,0.002832861189802,0.002050510918971,0.307846188041787,0.344079718640094,0.001275690999291,0.081272970263949,0.725254938848111
0.005962059620596,0.001739130434783,0.360949612403101,0.041792168674699,0.026059827491283,0.079522862823062,0.026863666890531,0.046334445732634,0.033354350392334,0,0,0,0,0,0.062322946175637,0.039643211100099,0.158479662147144,0.184202813599062,0.000779588944011,0.148930838623455,0.620417843378946
0.023848238482385,0,0.251049741602067,0.031626506024096,0.019636630574417,0.567594433399602,0.55859637340497,0.138626116275084,0.030871189500729,0.007367387033399,0.004343105320304,0.001529636711281,0,0.012335759523585,0.02556657223796,0.015071255254434,0.407790620137808,0.50188305978898,0,0.018877380554628,0.489028323566714
0.002168021680217,0.001739130434783,0.419250645994832,0.083207831325301,0.055606533308864,0.149105367793241,0.030221625251847,0.038647926215113,0.00514019859732,0.046660117878193,0.118349619978284,0.123135755258126,0.097170573969281,0.00094526892901,0.04957507082153,0.024606131027648,0.194043120693487,0.269636576787808,0.001133947554926,0.01445038422987,0.619187895782113
0.004878048780488,0.012173913043478,0.123223514211886,0.041415662650603,0.026243347403193,0.019880715705765,0.006715916722633,0.031447083583528,0.021039650024304,0.093074656188605,0.053094462540717,0.082810707456979,0.048892481810833,0.005671613574062,0.131444759206799,0.066846655958443,0.043476328072905,0.196263188745604,0.085046066619419,0.002756431673906,4.45794707079443E-06
0.016260162601626,0.003478260869565,0.172238372093023,0.023908132530121,0.01247935400991,0.328031809145129,0.305574210879785,0.082054852592909,0.013114089299354,0,0,0,0,0,0.021246458923513,0.01982160555005,0.278506334741054,0.342907385697538,0.000425230333097,0.134731039091213,0.495169145656734
0.002710027100271,0.001739130434783,0.434673772609819,0.049134036144578,0.030831345200954,0.049701789264414,0.023337810611149,0.098616157326062,0.019518644538574,0,0,0,0,0.002835806787031,0.038101983002833,0.021769590923072,0.094976661480329,0.099252637749121,0,0.041179418643502,0.453500714386018
0.027642276422764,0.12,0.347948966408269,0.06984186746988,0.051202055423013,0.059642147117296,0.067159167226326,0.07981567236166,0.018232622734532,0,0,0,0,0,0.127478753541076,0.087488465876081,0.042898421871527,0.085726846424385,0.001842664776754,0.135566321416639,0.618001190271868
0.000542005420054,0,0.046430878552972,0.009977409638554,0.010093595155074,0.009940357852883,0.003357958361316,0.000955520784556,0.010544823276161,0,0,0,0,0,0.002832861189802,0.001367007279314,0.02351633696377,0.020618405627198,0.000283486888731,0.06105913798864,0.452233765828498
0,0,0.203972868217054,0.025414156626506,0.027344466874656,0.009940357852883,0.003357958361316,0.002186931373104,0.009954308728561,0,0,0,0,0,0,0,0.017303845298955,0.012140973036342,0.000354358610914,0.018793852322085,0.760458901071468
0.000542005420054,0.001739130434783,0.004925710594315,0.001506024096386,0.001284639383373,0.009940357852883,0.003357958361316,0.008171800578775,0.008722727588362,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0,0.534914801202806,0.834317276550975
0.001626016260163,0.001739130434783,0.293604651162791,0.028049698795181,0.031748944760507,0.009940357852883,0.003357958361316,0.006816496864475,0.055960002777585,0,0,0,0,0,0.059490084985836,0.029390656505246,0.020004445432318,0.046453692848769,0,0.052539258269295,0.473063523516785
0.002710027100271,0,0.217861757105943,0.036144578313253,0.02477518810791,0.069582504970179,0.043653458697112,0.10687939340659,0.030827303659468,0,0,0,0,0.011343227148124,0.174220963172805,0.128498684255494,0.115803511891531,0.114302461899179,0.000637845499646,0.071082525893752,0.474751748072495
0.001084010840108,0.001739130434783,0.136547157622739,0.016189759036145,0.007524316388328,0.009940357852883,0.003357958361316,0.017246081434595,0.007584473300465,0,0,0,0,0,0,0,0.017781729273172,0.012456037514654,0.000141743444366,0.548613431339793,0.828907111985859
0.000542005420054,0.001739130434783,0.014857881136951,0.001882530120482,0.002202238942925,0.009940357852883,0.003357958361316,0.000121518177655,0.005067981390181,0,0,0,0,0.004726344645052,0,0,0.017337186041343,0.012309495896835,0.000354358610914,0.088456398262613,0.766223918223419
0.003794037940379,0.001739130434783,0.053617571059432,0.012236445783133,0.008808955771701,0.069582504970179,0.060443250503694,0.004639065283761,0.002436497465454,0,0,0,0,0,0.005665722379603,0.002734014558628,0.138030673482996,0.103604923798359,0.000354358610914,0.518125626461744,0.762737357819351
0.001084010840108,0.001739130434783,0.188307493540052,0.024472891566265,0.013396953569462,0.019880715705765,0.030221625251847,0.03223912877404,0.020939101451288,0,0,0,0,0,0.004249291784703,0.002734014558628,0.018259613247388,0.013804220398593,7.0871722182849E-05,0.039425325760107,0.77706118755252
0.007046070460705,0.019130434782609,0.064922480620155,0.025790662650603,0.010827674802716,0.009940357852883,0.003357958361316,0.072005259718387,0.102119019512534,0,0,0,0,0,0.002832861189802,0.001367007279314,0.017081573683041,0.028077373974209,0.000708717221828,0.209071166054126,0.703883540590723
0.003252032520325,0.008695652173913,0.157945736434109,0.027296686746988,0.018535511102955,0.049701789264414,0.020147750167898,0.097469057394975,0.01320074994792,0,0,0,0,0.006616882503072,0.063597733711048,0.05731178018523,0.086285841298066,0.113342614302462,0.00024805102764,0.0417641162713,0.453740997733134
