lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.021680216802168,0.093913043478261,0.059350775193799,0.00414156626506,0.004771517709672,0.009940357852883,0.003357958361316,0.000213349504091,0.005529060481911,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0.000354358610914,0.388573337788172,0.770196840652911
0.001626016260163,0.001739130434783,0.096010981912145,0.013930722891566,0.008992475683612,0.029821073558648,0.010073875083949,0.055941902436341,0.010842580376363,0.031925343811395,0.033659066232356,0.110516252390057,0.106548100242522,0.00094526892901,0.103399433427762,0.098424524110591,0.185596799288731,0.087338804220399,0,0.005429335115269,0.47380621749878
0.000542005420054,0,0.260981912144703,0.023719879518072,0.035419342998715,0.119284294234592,0.083948959032908,0.075556598773498,0.254520102770641,0,0,0,0,0,0.157223796033994,0.109360582345101,0.072238275172261,0.113716295427902,0.000425230333097,0.06682258603408,0.463117843601843
0.003794037940379,0,0.122739018087855,0.048569277108434,0.042393099651312,0.25844930417495,0.023505708529214,0.06021680901182,0.010374835080897,0,0,0,0,0,0,0,0.286063569682152,0.265240328253224,0.000425230333097,0.693284330103575,0.831307270688775
0.000542005420054,0,0.272206072351421,0.034450301204819,0.042209579739402,0.039761431411531,0.016789791806582,0.111086613961291,0.292874661481842,0.156802554027505,0.221064060803474,0.273250478011472,0.236071139854487,0,0.074929178470255,0.04025836437579,0.070315625694599,0.173307444314185,0.00049610205528,0.00643167390578,0.445153208495955
0.004878048780488,0.001739130434783,0.130087209302326,0.021460843373494,0.022022389429253,0.049701789264414,0.046843519140363,0.116765114862386,0.046488438302896,0,0,0,0,0.00094526892901,0.04100566572238,0.019787430368067,0.08695265614581,0.124311254396249,0.000354358610914,0.043768793852322,0.474491403963561
0.001084010840108,0.001739130434783,0.147206072351421,0.020896084337349,0.021104789869701,0.029821073558648,0.010073875083949,0.052861990578581,0.049734879522255,0,0,0,0,0,0,0,0.125805734607691,0.041910902696366,0.000425230333097,0.040845305713331,0.769209851171437
0,0,0.006459948320413,0.001129518072289,0.001468159295284,0.019880715705765,0.020147750167898,6.21444752176145E-05,0.002947573085202,0,0,0,0,0,0,0,0.037563903089576,0.025791324736225,0,0.656782492482459,0.838492589777482
0.004336043360434,0.005217391304348,0.127906976744186,0.043674698795181,0.036336942558268,0.228628230616302,0.030221625251847,0.042896312536837,0.00324088604958,0,0,0,0,0.001890537858021,0,0,0.266281395865748,0.246776084407972,0.000425230333097,0.029986635482793,0.765741568350359
0.000542005420054,0,0.014857881136951,0.00414156626506,0.002018719031015,0.069582504970179,0.026863666890531,0.01461899301409,0.001680438858413,0.009823182711198,0.00542888165038,0.001912045889101,0,0.002835806787031,0,0,0.077061569237608,0.074736225087925,0.000141743444366,0.019712662880054,0.784281278628379
0.000542005420054,0,0.133317183462532,0.033509036144578,0.033951183703432,0.019880715705765,0.010073875083949,0.114624890801866,0.145036594680925,0.0024557956778,0.002171552660152,0.000764818355641,0,0,0.205807365439093,0.196575646765319,0.035407868415203,0.048307444314185,0.000177179305457,0.052539258269295,0.465566148133123
0.001084010840108,0,0.193152454780362,0.028049698795181,0.013029913745641,0.019880715705765,0.010073875083949,0.138130939596758,0.12780945767655,0,0,0,0,0,0.019830028328612,0.017087590991422,0.05023338519671,0.036928487690504,0.00148830616584,0.197711326428333,0.687743543220911
0.003252032520325,0.001739130434783,0.076146640826873,0.010730421686747,0.014314553129015,0.019880715705765,0.006715916722633,0.011551747546184,0.015559475036456,0,0,0,0,0.00094526892901,0.002832861189802,0.001367007279314,0.034674372082685,0.033704572098476,0.000354358610914,0.026896090878717,0.472328408044811
0.017344173441735,0.060869565217391,0.230054909560724,0.05421686746988,0.040924940356029,0.238568588469185,0.023505708529214,0.086805540437252,0.014269564613569,0.031925343811395,0.035830618892508,0.020267686424474,0.008407437348424,0.002835806787031,0.008498583569405,0.006151532756912,0.258501889308735,0.249267291910903,0.000779588944011,0.008603407951888,0.781095629651589
0.001626016260163,0.005217391304348,0.012273901808786,0.012424698795181,0.004955037621582,0.009940357852883,0.003357958361316,0.007229737833438,0.003569196583571,0,0,0,0,0,0.011331444759207,0.009569050955196,0.017337186041343,0.012162954279015,0,0.439191446708988,0.82914516635944
0.002168021680217,0.005217391304348,0.082606589147287,0.019390060240964,0.018902550926776,0.009940357852883,0.003357958361316,0.003320969089655,0.023005069092424,0,0,0,0,0,0.008498583569405,0.006835036396569,0.018670815736831,0.024032825322392,0.00049610205528,0.041430003341129,0.683405960721028
0.003252032520325,0.003478260869565,0.244105297157623,0.07191265060241,0.027344466874656,0.049701789264414,0.050369375419745,0.169089179696885,0.03756239150059,0.056483300589391,0.040173724212812,0.011854684512428,0,0.076566783249835,0.022662889518414,0.017087590991422,0.110246721493665,0.177461899179367,0.000141743444366,0.067407283661878,0.454173864393708
0.001626016260163,0.001739130434783,0.056443798449612,0.006400602409639,0.006239677004955,0.029821073558648,0.010073875083949,0.034821489005376,0.045876814110131,0,0,0,0,0,0,0,0.11335852411647,0.040445486518171,0.000354358610914,0.048028733711995,0.683533458007253
0.001626016260163,0.001739130434783,0.142603359173127,0.035015060240964,0.029363185905671,0.039761431411531,0.060275352585628,0.041945145823792,0.01240858273731,0,0,0,0,0.00094526892901,0.018342776203966,0.012952393971498,0.045254501000222,0.055282825322392,0.00024805102764,0.033578349482125,0.485845795152874
0.003252032520325,0.003478260869565,0.099079457364341,0.024661144578313,0.012662873921821,0.149105367793241,0.06380120886501,0.032971404437432,0.036362474828137,0,0,0,0,0.00094526892901,0.126062322946176,0.061515327569119,0.172705045565681,0.190504103165299,0.000460666194189,0.221600400935516,0.452201222814881
0.008672086720867,0.00695652173913,0.085594315245478,0.02183734939759,0.015782712424298,0.019880715705765,0.013431833445265,0.105482923925267,0.022210679813902,0.078462671905698,0.072584147665581,0.067934990439771,0.046151980598222,0.007562151432082,0.055099150141643,0.128225282799631,0.022627250500111,0.071805392731536,0.001063075832743,0.00801871032409,0.457920323112004
0.001626016260163,0,0.031007751937985,0.012424698795181,0.008808955771701,0.029821073558648,0.013431833445265,0.011585788468915,0.006166238455663,0.049115913555992,0.024972855591748,0.008795411089866,0,0.001890537858021,0.046742209631728,0.023922627387991,0.0440097799511,0.043083235638922,0.000779588944011,0.022552622786502,0.758448366942539
0.021138211382114,0.097391304347826,0.076227390180879,0.006588855421687,0.006056157093045,0.009940357852883,0.003357958361316,0.001650193103072,0.007106173182418,0,0,0,0,0,0.004249291784703,0.002050510918971,0.018037341631474,0.02379103165299,0.131467044649185,0.003341129301704,1.33738412123833E-06
0.017886178861789,0.031304347826087,0.241844315245478,0.038027108433735,0.024224628372178,0.069582504970179,0.050369375419745,0.142152518375171,0.018374279563919,0,0,0,0,0.00094526892901,0.09915014164306,0.058781313010492,0.11958212936208,0.213657678780774,0.001275690999291,0.60892081523555,0.613904782708515
0.018970189701897,0.081739130434783,0.358527131782946,0.113328313253012,0.082400440447789,0.159045725646123,0.016789791806582,0.049252861119764,0.025865426012083,0.039292730844794,0.028230184581976,0.011854684512428,0.001455133387227,0.003781075716041,0.075070821529745,0.051262772974266,0.198710824627695,0.231682297772567,0.000460666194189,0.009772803207484,0.490407612390418
0.002710027100271,0,0.293523901808785,0.03125,0.020187190310149,0.029821073558648,0.033579583613163,0.069122072728036,0.015001180473578,0.073796660117878,0.105537459283388,0.118776290630975,0.135270816491512,0.002835806787031,0.046813031161473,0.091760363623936,0.050333407423872,0.119966295427902,0,0.008937520882058,0.452100473211082
0.004878048780488,0,0.191941214470284,0.032379518072289,0.027527986786566,0.317594433399602,0.311618535930154,0.022693420720868,0.031323380320811,0.044081532416503,0.096416938110749,0.038929254302103,0.03856103476152,0.00094526892901,0.046671388101983,0.022521444926694,0.267970660146699,0.292057444314185,0.00049610205528,0.009856331440027,0.490826213620366
0.011382113821138,0.005217391304348,0.235868863049096,0.052899096385542,0.042943659387044,0.25844930417495,0.033579583613163,0.043201889192047,0.004283035900285,0,0,0,0,0,0.073654390934844,0.066983356686374,0.252722827294954,0.272274325908558,0.000921332388377,0.20405947210157,0.627337023027526
0,0,0.076792635658915,0.020143072289157,0.00844191594788,0.009940357852883,0.003357958361316,0.071468521448354,0.009926532879661,0.039169941060904,0.019489685124864,0.006864244741874,0,0.016967577275735,0.007082152974504,0.003417518198284,0.019304289842187,0.03056858147714,0,0.014116271299699,0.450795186308753
0,0,0.07671188630491,0.002259036144578,0.003303358414388,0.009940357852883,0.003357958361316,0.00203295557145,0.006057912644955,0,0,0,0,0,0,0,0.017114914425428,0.012309495896835,0,0.689442031406615,0.831367007179524
0.000542005420054,0,0.026889534883721,0.014683734939759,0.007707836300239,0.009940357852883,0.003357958361316,0.085146243366473,0.001437122422054,0.019646365422397,0.011943539630836,0.004206500956023,0,0.00094526892901,0.043909348441926,0.040326714739756,0.017114914425428,0.016998827667058,0.000779588944011,0.013949214834614,0.759696592122362
0.001626016260163,0,0.159560723514212,0.032567771084337,0.026059827491283,0.159045725646123,0.023505708529214,0.034780719063036,0.004703562252621,0.004911591355599,0.006514657980456,0.025621414913958,0.014066289409863,0.00094526892901,0.005665722379603,0.002734014558628,0.182262725050011,0.180978898007034,0.000212615166549,0.007517540928834,0.780449227326324
0.003252032520325,0.00695652173913,0.057009043927649,0.011295180722892,0.006056157093045,0.039761431411531,0.03693754197448,0.006008618686646,0.009833206027359,0,0,0,0,0,0.220963172804533,0.136017224291719,0.043565236719271,0.083968347010551,0.000425230333097,0.038757099899766,0.444691810974128
0,0,0.053456072351421,0.003576807228916,0.003486878326298,0.009940357852883,0.003357958361316,0.005949244984209,0.012932435247552,0,0,0,0,0,0.022662889518414,0.018454598270736,0.017337186041343,0.012749120750293,7.0871722182849E-05,0.046608753758771,0.781420168198343
0.002168021680217,0,0.123708010335917,0.028237951807229,0.01247935400991,0.009940357852883,0.003357958361316,0.09572742879015,0.021554058745921,0,0,0,0,0,0.03399433427762,0.194798537302211,0.014892198266281,0.015973036342321,0.000425230333097,0.140494487136652,0.789493510343551
0.005962059620596,0.017391304347826,0.220768733850129,0.092808734939759,0.036520462470178,0.029821073558648,0.040295500335796,0.255014801864018,0.310561211027012,0.039292730844794,0.067318132464712,0.034416826003824,0.022150363783347,0.002835806787031,0.086402266288952,0.05262978025358,0.046232496110247,0.09232121922626,0.000141743444366,0.010775141997995,0.465295550745926
0.001084010840108,0.001739130434783,0.048772609819122,0.015060240963856,0.012846393833731,0.009940357852883,0.003357958361316,0.014183585862884,0.0164694118464,0,0,0,0,0,0.001416430594901,0.000683503639657,0.017114914425428,0.012749120750293,0.000141743444366,0.138907450718343,0.788317503906276
0.018428184281843,0.055652173913044,0.103682170542636,0.044427710843374,0.025325747843641,0.069582504970179,0.030221625251847,0.066543670743529,0.110608985487119,0,0,0,0,0,0.008498583569405,0.006835036396569,0.104467659479884,0.098182883939039,0.000921332388377,0.149682592716338,0.703001758660119
0.000542005420054,0,0.144541343669251,0.02296686746988,0.019269590750597,0.049701789264414,0.026863666890531,0.007657624315669,0.013689604888549,0,0,0,0,0,0.009915014164306,0.005468029117255,0.102000444543232,0.126721864009379,0.000354358610914,0.073421316404945,0.488990431016613
0.001084010840108,0.001739130434783,0.268653100775194,0.044051204819277,0.057625252339879,0.019880715705765,0.030221625251847,0.03841122305473,0.302309561835984,0.0024557956778,0.001085776330076,0.00038240917782,0,0.002835806787031,0.022662889518414,0.01093605823451,0.036008001778173,0.035756154747949,0,0.054209822920147,0.442230132601636
0.000542005420054,0.001739130434783,0.005894702842377,0.001317771084337,0.001284639383373,0.019880715705765,0.006715916722633,0.000415220092378,0.0005577390459,0,0,0,0,0,0,0,0.028395198933096,0.028370457209848,0.000354358610914,0.818075509522219,0.831996023511213
0.01029810298103,0.029565217391304,0.275113049095607,0.044615963855422,0.035419342998715,0.009940357852883,0.003357958361316,0.004464902423278,0.016311645024651,0.06385068762279,0.064060803474484,0.061185468451243,0.048827809215845,0.00094526892901,0.191218130311615,0.097057516831277,0.017781729273172,0.069314185228605,0.046420978029766,0.002672903441363,4.90374177787387E-06
0.001626016260163,0.001739130434783,0.037225452196383,0.008471385542169,0.007157276564507,0.119284294234592,0.040295500335796,0.012594349760981,0.009983195611416,0,0,0,0,0,0.004249291784703,0.002050510918971,0.183374083129584,0.128810082063306,0.000141743444366,0.711911125960575,0.820621571560081
0.001084010840108,0.001739130434783,0.059754521963824,0.014307228915663,0.007891356212149,0.029821073558648,0.010073875083949,0.111231485795238,0.00493021317964,0.019646365422397,0.044516829533116,0.02906309751434,0.020856911883589,0.034029681444371,0.005665722379603,0.002734014558628,0.061791509224272,0.044109026963658,0.000637845499646,0.00643167390578,0.641390701168205
0,0,0.015665374677003,0.007906626506024,0.005872637181134,0.009940357852883,0.003357958361316,0.100125041017333,0.009599333379626,0,0,0,0,0,0,0,0.023116248055123,0.014214536928488,7.0871722182849E-05,0.668142332108253,0.830275701736593
0.000542005420054,0,0.094234496124031,0.004329819277108,0.004404477885851,0.029821073558648,0.070517125587643,0.018781881204305,0.004430247899451,0,0,0,0,0,0.004249291784703,0.002734014558628,0.031118026228051,0.033997655334115,0.000425230333097,0.378800534580688,0.81541825573905
0.018428184281843,0.074782608695652,0.048772609819122,0.006024096385542,0.003119838502478,0.009940357852883,0.003357958361316,0.002030976448036,0.003590861745712,0,0,0,0,0,0.001416430594901,0.000683503639657,0.023560791286953,0.018610785463072,7.0871722182849E-05,0.137738055462746,0.793513687011994
0.027642276422764,0.074782608695652,0.221737726098191,0.0625,0.046797577537163,0.357852882703777,0.087306917394224,0.088623167381196,0.073324907992501,0.083497053045187,0.08686210640608,0.049330783938815,0.034761519805982,0.035920219302392,0.03257790368272,0.025289634667305,0.446321404756613,0.482415005861665,0.000177179305457,0.014700968927498,0.428218804958129
0.000542005420054,0,0.010416666666667,0.004706325301205,0.003119838502478,0.009940357852883,0.003357958361316,0.007425275226798,0.00199319491702,0,0,0,0,0,0.001416430594901,0.000683503639657,0.018893087352745,0.012895662368113,0.000354358610914,0.044269963247578,0.762732454077573
