lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.002168021680217,0.001739130434783,0.096979974160207,0.020331325301205,0.021288309781611,0.049701789264414,0.010073875083949,0.008934950567434,0.052583570585376,0,0,0,0,0,0.004249291784703,0.002050510918971,0.10424538786397,0.085140679953107,0.000885896527286,0.046441697293685,0.472251731355194
0.003794037940379,0.003478260869565,0.302487080103359,0.050451807228916,0.033767663791521,0.059642147117296,0.033579583613163,0.051390710232187,0.063079508367475,0,0,0,0,0,0.046742209631728,0.042377225658727,0.083129584352078,0.077667057444314,0.000850460666194,0.252505846976278,0.690229294507586
0.019512195121951,0.081739130434783,0.022448320413437,0.006400602409639,0.006423196916865,0.039761431411531,0.010073875083949,0.000747317001343,0.00529740990209,0,0,0,0,0,0.005665722379603,0.002734014558628,0.038675261169149,0.032825322391559,0.000708717221828,0.124958235883729,0.766021973221112
0.002168021680217,0.001739130434783,0.232154392764858,0.050828313253012,0.031014865112865,0.059642147117296,0.020147750167898,0.053175087902767,0.031437816818277,0,0,0,0,0,0.019830028328612,0.017771094631079,0.062902867303845,0.080158264947245,0.000177179305457,0.03533244236552,0.481937512955909
0.000542005420054,0,0.10578165374677,0.025790662650603,0.009359515507433,0.009940357852883,0.003357958361316,0.116491995831174,0.002493715714187,0,0,0,0,0,0,0,0.017337186041343,0.012309495896835,0.000566973777463,0.515536251252923,0.771726808087608
0.01029810298103,0.005217391304348,0.435562015503876,0.107115963855422,0.073224444852267,0.178429423459245,0.053559435862995,0.034772406744694,0.042349836816888,0.0661836935167,0.037947882736156,0.035487571701721,0.018075990299111,0.008507420361093,0.072096317280453,0.04025836437579,0.149733274060902,0.170376611957796,0.000637845499646,0.010775141997995,0.464529675439163
0.004878048780488,0.003478260869565,0.294008397932816,0.051581325301205,0.040190860708387,0.059642147117296,0.067159167226326,0.076995817320576,0.20045274633706,0.054027504911591,0.045602605863192,0.022562141491396,0.017299919159256,0.017960109651196,0.04957507082153,0.089538976795052,0.092909535452323,0.138042203985932,0.000637845499646,0.028984296692282,0.439047158393088
0.007046070460705,0,0.120639534883721,0.023531626506024,0.013580473481373,0.099403578528827,0.046843519140363,0.134356751245165,0.018618151517256,0,0,0,0,0.00094526892901,0.031090651558074,0.01910392672841,0.196543676372527,0.218493552168816,0.000566973777463,0.115603073838958,0.688204940742738
0.000542005420054,0,0.298853359173127,0.067206325301205,0.044778858506148,0.049701789264414,0.006715916722633,0.020233370316553,0.126692868550795,0.004911591355599,0.013029315960912,0.003441682600382,0,0.001890537858021,0.043980169971671,0.023273298930317,0.060580128917537,0.094856389214537,0.000956768249468,0.027981957901771,0.453543956472605
0.002710027100271,0,0.274709302325581,0.041792168674699,0.036336942558268,0.288270377733598,0.033579583613163,0.054218877591613,0.022435664189987,0,0,0,0,0,0,0,0.287397199377639,0.275644783118406,0.00049610205528,0.031573671901103,0.783795362397662
0.001084010840108,0.001739130434783,0.017199612403101,0.010730421686747,0.006790236740686,0.009940357852883,0.003357958361316,0.000421157462621,0.00927546698146,0,0,0,0,0,0.004249291784703,0.002734014558628,0.017559457657257,0.014800703399766,0,0.109839625793518,0.778470790416305
0.040108401084011,0.08,0.24749677002584,0.082078313253012,0.063130849697192,0.506958250497018,0.094022834116857,0.0816218203898,0.019199777793209,0.078585461689588,0.094462540716612,0.062715105162524,0.060630557801132,0.00094526892901,0.018413597733711,0.033491678343187,0.51122471660369,0.586752637749121,0.000354358610914,0.010775141997995,0.433433711441544
0.012466124661247,0.059130434782609,0.141149870801034,0.018260542168675,0.014865112864746,0.009940357852883,0.003357958361316,0.001285242745424,0.024159988889661,0,0,0,0,0,0,0,0.017114914425428,0.012309495896835,0.00049610205528,0.278316070831941,0.738696095061263
0.000542005420054,0,0.019137596899225,0.009789156626506,0.007340796476418,0.009940357852883,0.003357958361316,0.02332792768758,0.024611068675786,0,0,0,0,0,0,0,0.018004000889087,0.012309495896835,0.000354358610914,0.070831941196124,0.765243169867844
0.03089430894309,0.059130434782609,0.322512919896641,0.137801204819277,0.071756285556983,0.337972166998012,0.080591000671592,0.374015534535506,0.292771890840914,0,0,0,0,0.003781075716041,0.046742209631728,0.028707152865589,0.422316070237831,0.459994138335287,0.281715095676825,0.001503508185767,1.11448676769861E-05
0.015176151761518,0.069565217391304,0.292554909560723,0.041039156626506,0.022939988988805,0.049701789264414,0.013431833445265,0.099199602908678,0.014339004235817,0,0,0,0,0,0.072237960339943,0.034858685622501,0.071349188708602,0.126172332942556,0.000637845499646,0.038172402271968,0.6168193885034
0.159349593495935,0.518260869565217,0.30281007751938,0.070783132530121,0.041842539915581,0.297713717693837,0.056917394224312,0.048595396321443,0.09206638427887,0.110265225933202,0.139793702497286,0.091204588910134,0.05034761519806,0.002835806787031,0.134277620396601,0.186904070264174,0.346943765281174,0.403648886283705,0.000566973777463,0.01252923488139,0.446612294572227
0.026016260162602,0.118260869565217,0.256298449612403,0.024096385542169,0.021655349605432,0.019880715705765,0.006715916722633,0.013281501410521,0.012292479688911,0.051571709233792,0.04885993485342,0.017208413001912,0,0.002835806787031,0.012747875354108,0.007518540036226,0.040453434096466,0.041031652989449,0,0.033912462412295,0.503538049692736
0.003252032520325,0.003478260869565,0.116279069767442,0.042545180722892,0.035602862910626,0.218687872763419,0.020147750167898,0.05275868033634,0.004375807235609,0,0,0,0,0,0,0,0.232273838630807,0.220252051582649,0.00049610205528,0.659288339458737,0.817459549702766
0.000542005420054,0,0.030038759689923,0.017884036144578,0.016333272160029,0.009940357852883,0.003357958361316,0.064150118885944,0.072047774460107,0.007367387033399,0.006514657980456,0.001912045889101,0,0.071840438604783,0.001416430594901,0.000683503639657,0.024005334518782,0.025791324736225,0.00099220411056,0.029067824924825,0.763106030042105
0.012466124661247,0.003478260869565,0.523417312661499,0.250188253012048,0.239493485043127,0.277833001988072,0.050201477501679,0.450703796077457,0.599810568710506,0,0,0,0,0,0.005665722379603,0.002734014558628,0.333407423871972,0.322039859320047,0.000106307583274,0.058302706314734,0.46954754066205
0.002168021680217,0.003478260869565,0.165697674418605,0.034262048192771,0.022756469076895,0.059642147117296,0.046843519140363,0.31403147043724,0.025780987431428,0.110265225933202,0.293648208469055,0.294244741873805,0.255432497978981,0.002835806787031,0.525849858356941,0.478179146303954,0.086508112913981,0.094621922626026,0.000566973777463,0.00609756097561,0.490354117025569
0.004336043360434,0.008695652173913,0.092135012919897,0.030685240963856,0.017067351807671,0.009940357852883,0.003357958361316,0.080304120020377,0.014157350184015,0,0,0,0,0.005671613574062,0.082152974504249,0.042377225658727,0.027783951989331,0.120457209847597,0.00024805102764,0.053875709989977,0.440763913810051
0.000542005420054,0.001739130434783,0.010255167958656,0.004894578313253,0.002385758854836,0.009940357852883,0.003357958361316,0.007422108629334,0.001577668217485,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0.000141743444366,0.613848980955563,0.831666581222681
0.005420054200542,0.013913043478261,0.107396640826873,0.019013554216868,0.015415672600477,0.069582504970179,0.053727333781061,0.014332020118977,0.011205332962989,0,0,0,0,0,0.062322946175637,0.03075766378456,0.123805290064459,0.19827080890973,0.000212615166549,0.071249582358837,0.504941857225329
0.000542005420054,0,0.122012273901809,0.028426204819277,0.022205909341164,0.039761431411531,0.040295500335796,0.038341162085854,0.016139434761475,0.027013752455796,0.116178067318132,0.125430210325048,0.104122877930477,0,0.01699716713881,0.01093605823451,0.086685930206713,0.123974208675264,0,0.010775141997995,0.469876537155874
0.002168021680217,0.001739130434783,0.244186046511628,0.052522590361446,0.029546705817581,0.059642147117296,0.026863666890531,0.042042122871107,0.011368099437539,0.022102161100197,0.011943539630836,0.018355640535373,0.038318512530315,0.004726344645052,0.101983002832861,0.099791531389905,0.08846410313403,0.104191090269637,0,0.00868693618443,0.49119488584312
0.013008130081301,0.036521739130435,0.13921188630491,0.020331325301205,0.015966232336209,0.029821073558648,0.006715916722633,0.071477229591378,0.019786959238942,0,0,0,0,0,0.236543909348442,0.140801749769318,0.083796399199822,0.102286049237984,0.000779588944011,0.559555629802873,0.626011229568671
0.004336043360434,0.003478260869565,0.137839147286822,0.047251506024096,0.038355661589283,0.298707753479125,0.053895231699127,0.091142195663266,0.025576557183529,0,0,0,0,0,0.02556657223796,0.02258979529066,0.426061346965992,0.329059202813599,0.000708717221828,0.903775476110926,0.835494620372372
0.023848238482385,0.052173913043478,0.226905684754522,0.088855421686747,0.068636447054506,0.397614314115308,0.03693754197448,0.139866235006656,0.073542115130894,0,0,0,0,0,0.001416430594901,0.000683503639657,0.415647921760391,0.393317702227433,0.000566973777463,0.456398262612763,0.81583329061134
0.007588075880759,0.013913043478261,0.163032945736434,0.037650602409639,0.020370710222059,0.099403578528827,0.040295500335796,0.087559982282887,0.100368029997917,0.029469548133595,0.072747014115092,0.086424474187381,0.057720291026678,0.001890537858021,0.043909348441926,0.034175181982844,0.100689042009335,0.128370457209848,0.001417434443657,0.011526896090879,0.710680572489563
0.000542005420054,0,0.020429586563308,0.020519578313253,0.011011194714627,0.009940357852883,0.003357958361316,0.077836548947087,0.102742309561836,0,0,0,0,0,0.01699716713881,0.016404087351765,0.017337186041343,0.014067995310668,0.000921332388377,0.057300367524223,0.770110356479737
0.001626016260163,0,0.148175064599483,0.035768072289157,0.017617911543403,0.019880715705765,0.006715916722633,0.146204179829487,0.015668911881119,0,0,0,0,0.00094526892901,0.124645892351275,0.08543795495711,0.041342520560125,0.102872215709261,0,0.038590043434681,0.434700214204357
0.001084010840108,0.001739130434783,0.427406330749354,0.075301204819277,0.048999816480088,0.009940357852883,0.003357958361316,0.008839160994169,0.085358516769669,0.027013752455796,0.019543973941368,0.012619502868069,0.006467259498787,0.001890537858021,0.052407932011332,0.025289634667305,0.036674816625917,0.039566236811254,0.000531537916371,0.008102238556632,0.452498567884503
0.011382113821138,0.031304347826087,0.103843669250646,0.066265060240964,0.024408148284089,0.009940357852883,0.003357958361316,0.197224793983148,0.290774807305048,0.027013752455796,0.017372421281216,0.005736137667304,0,0.007562151432082,0.009915014164306,0.004784525477598,0.020893531895977,0.025205158264947,0.198086463501063,0.003341129301704,1.33738412123833E-06
0.022764227642277,0.093913043478261,0.301598837209302,0.091114457831325,0.060378051018536,0.247514910536779,0.046843519140363,0.150537272633354,0.014815082285952,0.004911591355599,0.002171552660152,0.029330783938815,0.048472109943412,0.023537196332357,0.049362606232295,0.03472198489457,0.338497443876417,0.380070339976553,0.000425230333097,0.00801871032409,0.445098821541692
0.005962059620596,0,0.338016795865633,0.098268072289157,0.076344283354744,0.198807157057654,0.023505708529214,0.086207845166051,0.058806471772794,0.017190569744597,0.008686210640608,0.003059273422562,0,0.003781075716041,0.101983002832861,0.049895765694952,0.241164703267393,0.258939038686987,0.000354358610914,0.010942198463081,0.485056738521344
0.036856368563686,0.116521739130435,0.205103359173127,0.040474397590362,0.03303358414388,0.049701789264414,0.030221625251847,0.143830419206047,0.111147281438789,0.0024557956778,0.001085776330076,0.00038240917782,0,0.016116835239626,0.302337110481586,0.210929223198114,0.137419426539231,0.166808323563892,0,0.046942866688941,0.448461896811899
0,0,0.005167958656331,0.001882530120482,0.002385758854836,0.009940357852883,0.003357958361316,6.61027220467619E-05,0.002481494340671,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0,0.610173738723689,0.831673713937994
0.007588075880759,0.010434782608696,0.184512273901809,0.037085843373494,0.025876307579372,0.129224652087475,0.033579583613163,0.050369086725584,0.052666342615096,0,0,0,0,0.002835806787031,0.058073654390935,0.028707152865589,0.152478328517448,0.218347010550996,0.001275690999291,0.236969595723354,0.695530685164175
0.018428184281843,0.083478260869565,0.309431524547804,0.052146084337349,0.048265736832446,0.089463220675944,0.013431833445265,0.076744468646925,0.194943128949378,0,0,0,0,0.003781075716041,0.011331444759207,0.005468029117255,0.105801289175372,0.110638921453693,0.000566973777463,0.06907784831273,0.611669568047219
0.001084010840108,0.001739130434783,0.011547157622739,0.005835843373494,0.005138557533492,0.009940357852883,0.003357958361316,0.017741258112922,0.014359002847025,0,0,0,0,0,0.002832861189802,0.001367007279314,0.018037341631474,0.010719519343494,0,0.604577347143334,0.832844370838785
0.041734417344174,0.16695652173913,0.417151162790698,0.085655120481928,0.069737566525968,0.19831013916501,0.016789791806582,0.083556215615205,0.021344073328241,0.051448919449902,0.053094462540717,0.083193116634799,0.052441390460792,0.00094526892901,0.168201133144476,0.089368100885137,0.20940208935319,0.329498827667057,0.049964564138909,0.001252923488139,1.24822517982244E-05
0.023306233062331,0.053913043478261,0.176598837209302,0.028426204819277,0.019086070838686,0.139165009940358,0.030221625251847,0.118676552256181,0.030747309214638,0.090864440078586,0.122692725298589,0.090248565965583,0.096362166531932,0.003781075716041,0.092067988668555,0.105943064146817,0.185374527672816,0.260550996483001,7.0871722182849E-05,0.020297360507852,0.484161582749528
0.000542005420054,0,0.41109496124031,0.079631024096386,0.071756285556983,0.059642147117296,0.047011417058429,0.0182190185052,0.015581695715575,0.046660117878193,0.060803474484256,0.055449330783939,0.045755860953921,0,0.015580736543909,0.010252554594853,0.088241831518115,0.124706916764361,0.000177179305457,0.00643167390578,0.452588618415334
0.013550135501355,0.022608695652174,0.113049095607235,0.032379518072289,0.019636630574417,0.168986083499006,0.077233042310275,0.035463120816381,0.012476911325602,0,0,0,0,0.001890537858021,0.10056657223796,0.066983356686374,0.165370082240498,0.212485345838218,0.157689581856839,0.002672903441363,4.90374177787387E-06
0.000542005420054,0,0.275678294573643,0.039156626506024,0.026059827491283,0.019880715705765,0.010073875083949,0.100116728698992,0.066706478716756,0.105353634577603,0.108360477741585,0.048852772466539,0.02194826192401,0.009452689290103,0.055099150141643,0.032739824339565,0.050800177817293,0.107788686987104,0,0.01445038422987,0.496065193017963
0.001084010840108,0.001739130434783,0.354731912144703,0.047063253012048,0.029730225729492,0.009940357852883,0.003357958361316,0.075690387516323,0.145174362891466,0.004911591355599,0.004343105320304,0.000764818355641,0,0,0.089235127478754,0.050579269334609,0.017781729273172,0.0760550996483,0.001275690999291,0.135148680253926,0.446002893207649
